Time (s),Channel 1 (V)
0.1782915662650603,0.7889804421735535
0.1787915662650602,0.7889804421735535
0.1792915662650603,0.7889804421735535
0.1797915662650602,0.7889804421735535
0.1802915662650603,0.7889804421735535
0.1807915662650602,0.7889804421735535
0.1812915662650603,0.7889804421735535
0.1817915662650602,0.7889804421735535
0.1822915662650603,0.7889804421735535
0.1827915662650602,0.7889804421735535
0.1832915662650603,0.7889804421735535
0.1837915662650602,0.7889804421735535
0.1842915662650603,0.7889804421735535
0.1847915662650602,0.7889804421735535
0.1852915662650603,0.7889804421735535
0.1857915662650602,0.7889804421735535
0.1862915662650603,0.7889804421735535
0.1867915662650602,0.7889804421735535
0.1872915662650603,0.7889804421735535
0.1877915662650602,0.7889804421735535
0.1882915662650603,0.7889804421735535
0.1887915662650602,0.7889804421735535
0.1892915662650603,0.7889804421735535
0.1897915662650602,0.7889804421735535
0.1902915662650603,0.7889804421735535
0.1907915662650602,0.7889804421735535
0.1912915662650603,0.7889804421735535
0.1917915662650602,0.7889804421735535
0.1922915662650603,0.7889804421735535
0.1927915662650602,0.7889804421735535
0.1932915662650603,0.7889804421735535
0.1937915662650602,0.7889804421735535
0.1942915662650603,0.7889804421735535
0.1947915662650602,0.7889804421735535
0.1952915662650603,0.7889804421735535
0.1957915662650602,0.7889804421735535
0.1962915662650603,0.7889804421735535
0.1967915662650602,0.7889804421735535
0.1972915662650603,0.7889804421735535
0.1977915662650602,0.7889804421735535
0.1982915662650603,0.7889804421735535
0.1987915662650602,0.7889804421735535
0.1992915662650603,0.7889804421735535
0.1997915662650602,0.7889804421735535
0.2002915662650603,0.7889804421735535
0.2007915662650602,0.7889804421735535
0.2012915662650603,0.7889804421735535
0.2017915662650602,0.7889804421735535
0.2022915662650603,0.7889804421735535
0.2027915662650602,0.7889804421735535
0.2032915662650603,0.7889804421735535
0.2037915662650602,0.7889804421735535
0.2042915662650603,0.7889804421735535
0.2047915662650602,0.7889804421735535
0.2052915662650603,0.7889804421735535
0.2057915662650602,0.7889804421735535
0.2062915662650603,0.7889804421735535
0.2067915662650602,0.7889804421735535
0.2072915662650603,0.7889804421735535
0.2077915662650602,0.7889804421735535
0.2082915662650603,0.7889804421735535
0.2087915662650602,0.7889804421735535
0.2092915662650603,0.7889804421735535
0.2097915662650602,0.7889804421735535
0.2102915662650603,0.7889804421735535
0.2107915662650602,0.7889804421735535
0.2112915662650603,0.7889804421735535
0.2117915662650602,0.7889804421735535
0.2122915662650603,0.7889804421735535
0.2127915662650602,0.7889804421735535
0.2132915662650603,0.7889804421735535
0.2137915662650602,0.7889804421735535
0.2142915662650603,0.7889804421735535
0.2147915662650602,0.7889804421735535
0.2152915662650603,0.7889804421735535
0.2157915662650602,0.7889804421735535
0.2162915662650603,0.7889804421735535
0.2167915662650602,0.7889804421735535
0.2172915662650603,0.7889804421735535
0.2177915662650602,0.7889804421735535
0.2182915662650603,0.7889804421735535
0.2187915662650602,0.7889804421735535
0.2192915662650603,0.7889804421735535
0.2197915662650602,0.7889804421735535
0.2202915662650603,0.7889804421735535
0.2207915662650602,0.7889804421735535
0.2212915662650603,0.7889804421735535
0.2217915662650602,0.7889804421735535
0.2222915662650603,0.7889804421735535
0.2227915662650602,0.7889804421735535
0.2232915662650603,0.7889804421735535
0.2237915662650602,0.7889804421735535
0.2242915662650603,0.7889804421735535
0.2247915662650602,0.7889804421735535
0.2252915662650603,0.7889804421735535
0.2257915662650603,0.7889804421735535
0.2262915662650603,0.7889804421735535
0.2267915662650603,0.7889804421735535
0.2272915662650603,0.7889804421735535
0.2277915662650603,0.7889804421735535
0.2282915662650603,0.7889804421735535
0.2287915662650603,0.7889804421735535
0.2292915662650603,0.7889804421735535
0.2297915662650603,0.7889804421735535
0.2302915662650603,0.7889804421735535
0.2307915662650603,0.7889804421735535
0.2312915662650603,0.7889804421735535
0.2317915662650603,0.7889804421735535
0.2322915662650603,0.7889804421735535
0.2327915662650603,0.7889804421735535
0.2332915662650603,0.7889804421735535
0.2337915662650603,0.7889804421735535
0.2342915662650603,0.7889804421735535
0.2347915662650603,0.7889804421735535
0.2352915662650603,0.7889804421735535
0.2357915662650603,0.7889804421735535
0.2362915662650603,0.7889804421735535
0.2367915662650603,0.7889804421735535
0.2372915662650603,0.7889804421735535
0.2377915662650603,0.79638503742399
0.2382915662650602,0.8111942279248633
0.2387915662650603,0.9222631566814125
0.2392915662650602,2.817839540793186
0.2397915662650603,4.643072270025811
0.2402915662650602,4.998492842046768
0.2407915662650603,5.009599734922423
0.2412915662650602,5.009599734922423
0.2417915662650603,5.009599734922423
0.2422915662650602,5.009599734922423
0.2427915662650603,5.009599734922423
0.2432915662650602,5.009599734922423
0.2437915662650603,5.013302032547641
0.2442915662650602,5.009599734922423
0.2447915662650603,5.009599734922423
0.2452915662650602,5.009599734922423
0.2457915662650603,5.009599734922423
0.2462915662650602,5.009599734922423
0.2467915662650603,5.009599734922423
0.2472915662650602,5.009599734922423
0.2477915662650603,5.009599734922423
0.2482915662650602,5.009599734922423
0.2487915662650603,5.009599734922423
0.2492915662650602,5.009599734922423
0.2497915662650603,5.009599734922423
0.2502915662650602,4.998492842046768
0.2507915662650603,4.694904436778867
0.2512915662650602,3.199176196190671
0.2517915662650603,1.185126288071912
0.2522915662650602,0.8223011208005182
0.2527915662650603,0.8000873350492084
0.2532915662650602,0.7889804421735535
0.2537915662650603,0.7889804421735535
0.2542915662650602,0.7889804421735535
0.2547915662650603,0.7889804421735535
0.2552915662650602,0.7889804421735535
0.2557915662650603,0.7889804421735535
0.2562915662650602,0.7889804421735535
0.2567915662650603,0.7889804421735535
0.2572915662650602,0.7889804421735535
0.2577915662650603,0.7889804421735535
0.2582915662650602,0.7889804421735535
0.2587915662650603,0.7889804421735535
0.2592915662650602,0.7889804421735535
0.2597915662650603,0.7889804421735535
0.2602915662650602,0.7889804421735535
0.2607915662650603,0.7889804421735535
0.2612915662650602,0.7889804421735535
0.2617915662650603,0.7889804421735535
0.2622915662650602,0.7889804421735535
0.2627915662650603,0.7889804421735535
0.2632915662650602,0.7889804421735535
0.2637915662650603,0.7889804421735535
0.2642915662650602,0.7889804421735535
0.2647915662650603,0.7889804421735535
0.2652915662650602,0.7889804421735535
0.2657915662650603,0.7889804421735535
0.2662915662650602,0.7889804421735535
0.2667915662650603,0.7889804421735535
0.2672915662650602,0.7889804421735535
0.2677915662650603,0.7889804421735535
0.2682915662650602,0.7889804421735535
0.2687915662650603,0.7889804421735535
0.2692915662650602,0.7889804421735535
0.2697915662650603,0.7889804421735535
0.2702915662650602,0.7889804421735535
0.2707915662650603,0.7889804421735535
0.2712915662650602,0.7889804421735535
0.2717915662650603,0.7889804421735535
0.2722915662650602,0.7889804421735535
0.2727915662650603,0.7889804421735535
0.2732915662650602,0.7889804421735535
0.2737915662650603,0.7889804421735535
0.2742915662650602,0.7889804421735535
0.2747915662650603,0.7889804421735535
0.2752915662650602,0.7889804421735535
0.2757915662650603,0.7889804421735535
0.2762915662650602,0.7889804421735535
0.2767915662650603,0.7889804421735535
0.2772915662650602,0.7889804421735535
0.2777915662650603,0.7889804421735535
0.2782915662650602,0.7889804421735535
0.2787915662650603,0.7889804421735535
0.2792915662650602,0.7889804421735535
0.2797915662650603,0.7889804421735535
0.2802915662650602,0.7889804421735535
0.2807915662650603,0.7889804421735535
0.2812915662650602,0.7889804421735535
0.2817915662650603,0.7889804421735535
0.2822915662650602,0.7889804421735535
0.2827915662650603,0.7889804421735535
0.2832915662650602,0.7889804421735535
0.2837915662650603,0.7889804421735535
0.2842915662650602,0.7889804421735535
0.2847915662650603,0.7889804421735535
0.2852915662650602,0.7889804421735535
0.2857915662650603,0.7889804421735535
0.2862915662650602,0.7889804421735535
0.2867915662650603,0.7889804421735535
0.2872915662650602,0.7889804421735535
0.2877915662650603,0.7889804421735535
0.2882915662650603,0.7889804421735535
0.2887915662650603,0.7889804421735535
0.2892915662650603,0.7889804421735535
0.2897915662650603,0.7889804421735535
0.2902915662650603,0.7889804421735535
0.2907915662650603,0.7889804421735535
0.2912915662650603,0.7889804421735535
0.2917915662650603,0.7889804421735535
0.2922915662650603,0.7889804421735535
0.2927915662650603,0.7889804421735535
0.2932915662650603,0.7889804421735535
0.2937915662650603,0.7889804421735535
0.2942915662650603,0.7889804421735535
0.2947915662650603,0.7889804421735535
0.2952915662650603,0.7889804421735535
0.2957915662650603,0.7889804421735535
0.2962915662650603,0.7889804421735535
0.2967915662650603,0.7889804421735535
0.2972915662650603,0.7889804421735535
0.2977915662650603,0.7889804421735535
0.2982915662650603,0.7889804421735535
0.2987915662650603,0.7889804421735535
0.2992915662650603,0.7889804421735535
0.2997915662650603,0.7889804421735535
0.3002915662650603,0.7889804421735535
0.3007915662650603,0.7889804421735535
0.3012915662650603,0.7889804421735535
0.3017915662650603,0.7889804421735535
0.3022915662650603,0.7889804421735535
0.3027915662650603,0.7889804421735535
0.3032915662650603,0.7889804421735535
0.3037915662650603,0.7889804421735535
0.3042915662650603,0.7889804421735535
0.3047915662650603,0.7889804421735535
0.3052915662650603,0.7889804421735535
0.3057915662650603,0.7889804421735535
0.3062915662650603,0.7889804421735535
0.3067915662650603,0.7889804421735535
0.3072915662650603,0.7889804421735535
0.3077915662650603,0.7889804421735535
0.3082915662650603,0.7889804421735535
0.3087915662650603,0.7889804421735535
0.3092915662650603,0.7889804421735535
0.3097915662650603,0.7889804421735535
0.3102915662650603,0.7889804421735535
0.3107915662650603,0.7889804421735535
0.3112915662650603,0.7889804421735535
0.3117915662650603,0.7889804421735535
0.3122915662650603,0.7889804421735535
0.3127915662650603,0.7889804421735535
0.3132915662650603,0.7889804421735535
0.3137915662650603,0.7889804421735535
0.3142915662650603,0.7889804421735535
0.3147915662650603,0.7889804421735535
0.3152915662650603,0.7889804421735535
0.3157915662650603,0.7889804421735535
0.3162915662650603,0.7889804421735535
0.3167915662650603,0.7889804421735535
0.3172915662650603,0.7889804421735535
0.3177915662650603,0.7889804421735535
0.3182915662650603,0.7889804421735535
0.3187915662650603,0.7889804421735535
0.3192915662650603,0.7889804421735535
0.3197915662650603,0.7889804421735535
0.3202915662650603,0.7889804421735535
0.3207915662650603,0.7889804421735535
0.3212915662650603,0.7889804421735535
0.3217915662650603,0.7889804421735535
0.3222915662650603,0.7889804421735535
0.3227915662650603,0.7889804421735535
0.3232915662650603,0.7889804421735535
0.3237915662650603,0.7889804421735535
0.3242915662650603,0.7889804421735535
0.3247915662650603,0.7889804421735535
0.3252915662650603,0.7889804421735535
0.3257915662650603,0.7889804421735535
0.3262915662650603,0.7889804421735535
0.3267915662650603,0.7889804421735535
0.3272915662650603,0.7889804421735535
0.3277915662650603,0.7889804421735535
0.3282915662650603,0.7889804421735535
0.3287915662650603,0.7889804421735535
0.3292915662650603,0.7889804421735535
0.3297915662650603,0.7889804421735535
0.3302915662650603,0.7889804421735535
0.3307915662650603,0.7889804421735535
0.3312915662650603,0.7889804421735535
0.3317915662650602,0.7889804421735535
0.3322915662650602,0.7889804421735535
0.3327915662650602,0.7889804421735535
0.3332915662650602,0.7889804421735535
0.3337915662650602,0.7889804421735535
0.3342915662650602,0.7889804421735535
0.3347915662650602,0.7889804421735535
0.3352915662650602,0.7889804421735535
0.3357915662650602,0.7889804421735535
0.3362915662650602,0.7889804421735535
0.3367915662650602,0.7889804421735535
0.3372915662650602,0.7889804421735535
0.3377915662650602,0.7889804421735535
0.3382915662650602,0.7889804421735535
0.3387915662650602,0.7889804421735535
0.3392915662650602,0.7889804421735535
0.3397915662650602,0.7889804421735535
0.3402915662650602,0.7889804421735535
0.3407915662650602,0.7889804421735535
0.3412915662650602,0.7889804421735535
0.3417915662650602,0.7889804421735535
0.3422915662650602,0.7889804421735535
0.3427915662650602,0.7889804421735535
0.3432915662650602,0.7889804421735535
0.3437915662650602,0.7889804421735535
0.3442915662650602,0.7889804421735535
0.3447915662650602,0.7889804421735535
0.3452915662650602,0.7889804421735535
0.3457915662650602,0.7889804421735535
0.3462915662650602,0.7889804421735535
0.3467915662650602,0.7889804421735535
0.3472915662650602,0.7889804421735535
0.3477915662650602,0.7889804421735535
0.3482915662650602,0.7889804421735535
0.3487915662650602,0.7889804421735535
0.3492915662650602,0.7889804421735535
0.3497915662650602,0.7889804421735535
0.3502915662650603,0.7889804421735535
0.3507915662650603,0.7889804421735535
0.3512915662650603,0.7889804421735535
0.3517915662650603,0.7889804421735535
0.3522915662650603,0.7889804421735535
0.3527915662650603,0.7889804421735535
0.3532915662650603,0.7889804421735535
0.3537915662650603,0.7889804421735535
0.3542915662650603,0.7889804421735535
0.3547915662650603,0.7889804421735535
0.3552915662650603,0.7889804421735535
0.3557915662650603,0.7889804421735535
0.3562915662650603,0.7889804421735535
0.3567915662650603,0.7889804421735535
0.3572915662650603,0.7889804421735535
0.3577915662650603,0.7889804421735535
0.3582915662650603,0.7889804421735535
0.3587915662650603,0.7889804421735535
0.3592915662650603,0.7889804421735535
0.3597915662650603,0.7889804421735535
0.3602915662650603,0.7889804421735535
0.3607915662650603,0.7889804421735535
0.3612915662650603,0.7889804421735535
0.3617915662650603,0.7889804421735535
0.3622915662650603,0.7889804421735535
0.3627915662650603,0.7889804421735535
0.3632915662650603,0.7889804421735535
0.3637915662650603,0.7889804421735535
0.3642915662650603,0.7889804421735535
0.3647915662650603,0.7889804421735535
0.3652915662650603,0.7889804421735535
0.3657915662650603,0.7889804421735535
0.3662915662650603,0.7889804421735535
0.3667915662650603,0.7889804421735535
0.3672915662650603,0.7889804421735535
0.3677915662650603,0.7889804421735535
0.3682915662650603,0.7889804421735535
0.3687915662650603,0.7889804421735535
0.3692915662650603,0.7889804421735535
0.3697915662650603,0.7889804421735535
0.3702915662650603,0.7889804421735535
0.3707915662650603,0.7889804421735535
0.3712915662650603,0.7889804421735535
0.3717915662650603,0.7889804421735535
0.3722915662650603,0.7889804421735535
0.3727915662650603,0.7889804421735535
0.3732915662650603,0.7889804421735535
0.3737915662650603,0.7889804421735535
0.3742915662650603,0.7889804421735535
0.3747915662650603,0.7889804421735535
0.3752915662650603,0.7889804421735535
0.3757915662650603,0.7889804421735535
0.3762915662650603,0.7889804421735535
0.3767915662650603,0.7889804421735535
0.3772915662650603,0.7889804421735535
0.3777915662650603,0.7889804421735535
0.3782915662650603,0.7889804421735535
0.3787915662650603,0.7889804421735535
0.3792915662650603,0.7889804421735535
0.3797915662650603,0.7889804421735535
0.3802915662650603,0.7889804421735535
0.3807915662650603,0.7889804421735535
0.3812915662650603,0.7889804421735535
0.3817915662650603,0.7889804421735535
0.3822915662650603,0.7889804421735535
0.3827915662650603,0.7889804421735535
0.3832915662650603,0.7889804421735535
0.3837915662650603,0.7889804421735535
0.3842915662650603,0.7889804421735535
0.3847915662650603,0.7889804421735535
0.3852915662650603,0.7889804421735535
0.3857915662650603,0.7889804421735535
0.3862915662650603,0.7889804421735535
0.3867915662650603,0.7889804421735535
0.3872915662650603,0.7889804421735535
0.3877915662650603,0.7889804421735535
0.3882915662650603,0.7889804421735535
0.3887915662650603,0.7889804421735535
0.3892915662650603,0.7889804421735535
0.3897915662650603,0.7889804421735535
0.3902915662650603,0.7889804421735535
0.3907915662650603,0.7889804421735535
0.3912915662650603,0.7889804421735535
0.3917915662650603,0.7889804421735535
0.3922915662650603,0.7889804421735535
0.3927915662650603,0.7889804421735535
0.3932915662650603,0.7889804421735535
0.3937915662650603,0.7889804421735535
0.3942915662650602,0.7889804421735535
0.3947915662650602,0.7889804421735535
0.3952915662650602,0.7889804421735535
0.3957915662650602,0.7889804421735535
0.3962915662650602,0.7889804421735535
0.3967915662650602,0.7889804421735535
0.3972915662650602,0.7889804421735535
0.3977915662650602,0.7889804421735535
0.3982915662650602,0.7889804421735535
0.3987915662650602,0.7889804421735535
0.3992915662650602,0.7889804421735535
0.3997915662650602,0.7889804421735535
0.4002915662650602,0.7889804421735535
0.4007915662650602,0.7889804421735535
0.4012915662650602,0.7889804421735535
0.4017915662650602,0.7889804421735535
0.4022915662650602,0.7889804421735535
0.4027915662650602,0.7889804421735535
0.4032915662650602,0.7889804421735535
0.4037915662650602,0.7889804421735535
0.4042915662650602,0.7889804421735535
0.4047915662650602,0.7889804421735535
0.4052915662650602,0.7889804421735535
0.4057915662650602,0.7889804421735535
0.4062915662650602,0.7889804421735535
0.4067915662650602,0.7889804421735535
0.4072915662650602,0.7889804421735535
0.4077915662650602,0.7889804421735535
0.4082915662650602,0.7889804421735535
0.4087915662650602,0.7889804421735535
0.4092915662650602,0.7889804421735535
0.4097915662650602,0.7889804421735535
0.4102915662650602,0.7889804421735535
0.4107915662650602,0.7889804421735535
0.4112915662650602,0.7889804421735535
0.4117915662650602,0.7889804421735535
0.4122915662650602,0.7889804421735535
0.4127915662650603,0.7889804421735535
0.4132915662650603,0.7889804421735535
0.4137915662650603,0.7889804421735535
0.4142915662650603,0.7889804421735535
0.4147915662650603,0.7889804421735535
0.4152915662650603,0.7889804421735535
0.4157915662650603,0.7926827397987718
0.4162915662650603,0.8111942279248633
0.4167915662650603,1.051843573564053
0.4172915662650603,3.336161208323748
0.4177915662650603,4.880019318039782
0.4182915662650603,5.005897437297205
0.4187915662650603,5.009599734922423
0.4192915662650603,5.009599734922423
0.4197915662650603,5.009599734922423
0.4202915662650603,5.009599734922423
0.4207915662650603,5.009599734922423
0.4212915662650603,5.013302032547641
0.4217915662650603,5.009599734922423
0.4222915662650603,5.013302032547641
0.4227915662650603,5.013302032547641
0.4232915662650603,5.009599734922423
0.4237915662650603,5.009599734922423
0.4242915662650603,5.009599734922423
0.4247915662650603,5.009599734922423
0.4252915662650603,5.009599734922423
0.4257915662650603,5.005897437297205
0.4262915662650603,4.420934412512713
0.4267915662650603,1.93299040836601
0.4272915662650603,0.8297057160509548
0.4277915662650603,0.8000873350492084
0.4282915662650603,0.7889804421735535
0.4287915662650603,0.7889804421735535
0.4292915662650603,0.7889804421735535
0.4297915662650603,0.7889804421735535
0.4302915662650603,0.7889804421735535
0.4307915662650603,0.7889804421735535
0.4312915662650603,0.7889804421735535
0.4317915662650603,0.7889804421735535
0.4322915662650603,0.7889804421735535
0.4327915662650603,0.7889804421735535
0.4332915662650603,0.7889804421735535
0.4337915662650603,0.7889804421735535
0.4342915662650603,0.7889804421735535
0.4347915662650603,0.7889804421735535
0.4352915662650603,0.7889804421735535
0.4357915662650603,0.7889804421735535
0.4362915662650603,0.7889804421735535
0.4367915662650603,0.7889804421735535
0.4372915662650603,0.7889804421735535
0.4377915662650603,0.7889804421735535
0.4382915662650603,0.7889804421735535
0.4387915662650603,0.7889804421735535
0.4392915662650603,0.7889804421735535
0.4397915662650603,0.7889804421735535
0.4402915662650603,0.7889804421735535
0.4407915662650603,0.7889804421735535
0.4412915662650603,0.7889804421735535
0.4417915662650603,0.7889804421735535
0.4422915662650603,0.7889804421735535
0.4427915662650603,0.7889804421735535
0.4432915662650603,0.7889804421735535
0.4437915662650603,0.7889804421735535
0.4442915662650603,0.7889804421735535
0.4447915662650603,0.7889804421735535
0.4452915662650603,0.7889804421735535
0.4457915662650603,0.7889804421735535
0.4462915662650603,0.7889804421735535
0.4467915662650603,0.7889804421735535
0.4472915662650603,0.7889804421735535
0.4477915662650603,0.7889804421735535
0.4482915662650603,0.7889804421735535
0.4487915662650603,0.7889804421735535
0.4492915662650603,0.7889804421735535
0.4497915662650603,0.7889804421735535
0.4502915662650603,0.7889804421735535
0.4507915662650603,0.7889804421735535
0.4512915662650603,0.7889804421735535
0.4517915662650603,0.7889804421735535
0.4522915662650603,0.7889804421735535
0.4527915662650603,0.7889804421735535
0.4532915662650603,0.7889804421735535
0.4537915662650603,0.7889804421735535
0.4542915662650603,0.7889804421735535
0.4547915662650603,0.7889804421735535
0.4552915662650603,0.7889804421735535
0.4557915662650603,0.7889804421735535
0.4562915662650603,0.7889804421735535
0.4567915662650602,0.7889804421735535
0.4572915662650602,0.7889804421735535
0.4577915662650602,0.7889804421735535
0.4582915662650602,0.7889804421735535
0.4587915662650602,0.7889804421735535
0.4592915662650602,0.7889804421735535
0.4597915662650602,0.7889804421735535
0.4602915662650602,0.7889804421735535
0.4607915662650602,0.7889804421735535
0.4612915662650602,0.7889804421735535
0.4617915662650602,0.7889804421735535
0.4622915662650602,0.7889804421735535
0.4627915662650602,0.7889804421735535
0.4632915662650602,0.7889804421735535
0.4637915662650602,0.7889804421735535
0.4642915662650602,0.7889804421735535
0.4647915662650602,0.7889804421735535
0.4652915662650602,0.7889804421735535
0.4657915662650602,0.7889804421735535
0.4662915662650602,0.7889804421735535
0.4667915662650602,0.7889804421735535
0.4672915662650602,0.7889804421735535
0.4677915662650602,0.7889804421735535
0.4682915662650602,0.7889804421735535
0.4687915662650602,0.7889804421735535
0.4692915662650602,0.7889804421735535
0.4697915662650602,0.7889804421735535
0.4702915662650602,0.7889804421735535
0.4707915662650602,0.7889804421735535
0.4712915662650602,0.7889804421735535
0.4717915662650602,0.7889804421735535
0.4722915662650602,0.7889804421735535
0.4727915662650602,0.7889804421735535
0.4732915662650602,0.7889804421735535
0.4737915662650602,0.7889804421735535
0.4742915662650602,0.7889804421735535
0.4747915662650602,0.7889804421735535
0.4752915662650603,0.7889804421735535
0.4757915662650603,0.7889804421735535
0.4762915662650603,0.7889804421735535
0.4767915662650603,0.7889804421735535
0.4772915662650603,0.7889804421735535
0.4777915662650603,0.7889804421735535
0.4782915662650603,0.7889804421735535
0.4787915662650603,0.7889804421735535
0.4792915662650603,0.7889804421735535
0.4797915662650603,0.7889804421735535
0.4802915662650603,0.7889804421735535
0.4807915662650603,0.7889804421735535
0.4812915662650603,0.7889804421735535
0.4817915662650603,0.7889804421735535
0.4822915662650603,0.7889804421735535
0.4827915662650603,0.7889804421735535
0.4832915662650603,0.7889804421735535
0.4837915662650603,0.7889804421735535
0.4842915662650603,0.7889804421735535
0.4847915662650603,0.7889804421735535
0.4852915662650603,0.7889804421735535
0.4857915662650603,0.7889804421735535
0.4862915662650603,0.7889804421735535
0.4867915662650603,0.7889804421735535
0.4872915662650603,0.7889804421735535
0.4877915662650603,0.7889804421735535
0.4882915662650603,0.7889804421735535
0.4887915662650603,0.7889804421735535
0.4892915662650603,0.7889804421735535
0.4897915662650603,0.7889804421735535
0.4902915662650603,0.7889804421735535
0.4907915662650603,0.7889804421735535
0.4912915662650603,0.7889804421735535
0.4917915662650603,0.7889804421735535
0.4922915662650603,0.7889804421735535
0.4927915662650603,0.7889804421735535
0.4932915662650603,0.7889804421735535
0.4937915662650603,0.7889804421735535
0.4942915662650603,0.7889804421735535
0.4947915662650603,0.7889804421735535
0.4952915662650603,0.7889804421735535
0.4957915662650603,0.7889804421735535
0.4962915662650603,0.7889804421735535
0.4967915662650603,0.7889804421735535
0.4972915662650603,0.7889804421735535
0.4977915662650603,0.7889804421735535
0.4982915662650603,0.7889804421735535
0.4987915662650603,0.7889804421735535
0.4992915662650603,0.7889804421735535
0.4997915662650603,0.7889804421735535
0.5002915662650602,0.7889804421735535
0.5007915662650603,0.7889804421735535
0.5012915662650603,0.7889804421735535
0.5017915662650603,0.7889804421735535
0.5022915662650602,0.7889804421735535
0.5027915662650603,0.7889804421735535
0.5032915662650603,0.7889804421735535
0.5037915662650603,0.7889804421735535
0.5042915662650602,0.7889804421735535
0.5047915662650603,0.7889804421735535
0.5052915662650603,0.7889804421735535
0.5057915662650603,0.7889804421735535
0.5062915662650602,0.7889804421735535
0.5067915662650603,0.7889804421735535
0.5072915662650603,0.7889804421735535
0.5077915662650603,0.7889804421735535
0.5082915662650602,0.7889804421735535
0.5087915662650603,0.7889804421735535
0.5092915662650603,0.7889804421735535
0.5097915662650603,0.7889804421735535
0.5102915662650602,0.7889804421735535
0.5107915662650603,0.7889804421735535
0.5112915662650603,0.7889804421735535
0.5117915662650603,0.7889804421735535
0.5122915662650602,0.7889804421735535
0.5127915662650603,0.7889804421735535
0.5132915662650603,0.7889804421735535
0.5137915662650603,0.7889804421735535
0.5142915662650602,0.7889804421735535
0.5147915662650603,0.7889804421735535
0.5152915662650603,0.7889804421735535
0.5157915662650603,0.7889804421735535
0.5162915662650602,0.7889804421735535
0.5167915662650603,0.7889804421735535
0.5172915662650603,0.7889804421735535
0.5177915662650603,0.7889804421735535
0.5182915662650602,0.7889804421735535
0.5187915662650603,0.7889804421735535
0.5192915662650602,0.7889804421735535
0.5197915662650603,0.7889804421735535
0.5202915662650602,0.7889804421735535
0.5207915662650602,0.7889804421735535
0.5212915662650602,0.7889804421735535
0.5217915662650603,0.7889804421735535
0.5222915662650602,0.7889804421735535
0.5227915662650602,0.7889804421735535
0.5232915662650602,0.7889804421735535
0.5237915662650603,0.7889804421735535
0.5242915662650602,0.7889804421735535
0.5247915662650602,0.7889804421735535
0.5252915662650602,0.7889804421735535
0.5257915662650603,0.7889804421735535
0.5262915662650602,0.7889804421735535
0.5267915662650602,0.7889804421735535
0.5272915662650602,0.7889804421735535
0.5277915662650603,0.7889804421735535
0.5282915662650602,0.7889804421735535
0.5287915662650602,0.7889804421735535
0.5292915662650602,0.7889804421735535
0.5297915662650603,0.7889804421735535
0.5302915662650602,0.7889804421735535
0.5307915662650602,0.7889804421735535
0.5312915662650602,0.7889804421735535
0.5317915662650603,0.7889804421735535
0.5322915662650602,0.7889804421735535
0.5327915662650602,0.7889804421735535
0.5332915662650602,0.7889804421735535
0.5337915662650603,0.7889804421735535
0.5342915662650602,0.7889804421735535
0.5347915662650602,0.7889804421735535
0.5352915662650602,0.7889804421735535
0.5357915662650603,0.7889804421735535
0.5362915662650602,0.7889804421735535
0.5367915662650602,0.7889804421735535
0.5372915662650602,0.7889804421735535
0.5377915662650603,0.7889804421735535
0.5382915662650603,0.7889804421735535
0.5387915662650602,0.7889804421735535
0.5392915662650603,0.7889804421735535
0.5397915662650603,0.7889804421735535
0.5402915662650603,0.7889804421735535
0.5407915662650602,0.7889804421735535
0.5412915662650603,0.7889804421735535
0.5417915662650603,0.7889804421735535
0.5422915662650603,0.7889804421735535
0.5427915662650602,0.7889804421735535
0.5432915662650603,0.7889804421735535
0.5437915662650603,0.7889804421735535
0.5442915662650603,0.7889804421735535
0.5447915662650602,0.7889804421735535
0.5452915662650603,0.7889804421735535
0.5457915662650603,0.7889804421735535
0.5462915662650603,0.7889804421735535
0.5467915662650602,0.7889804421735535
0.5472915662650603,0.7889804421735535
0.5477915662650603,0.7889804421735535
0.5482915662650603,0.7889804421735535
0.5487915662650602,0.7889804421735535
0.5492915662650603,0.7889804421735535
0.5497915662650603,0.7889804421735535
0.5502915662650603,0.7889804421735535
0.5507915662650602,0.7889804421735535
0.5512915662650603,0.7889804421735535
0.5517915662650603,0.7926827397987718
0.5522915662650603,0.8371103113013915
0.5527915662650602,2.306922468513059
0.5532915662650603,4.606049293773628
0.5537915662650603,5.005897437297205
0.5542915662650603,5.009599734922423
0.5547915662650602,5.009599734922423
0.5552915662650603,5.009599734922423
0.5557915662650603,5.013302032547641
0.5562915662650603,5.013302032547641
0.5567915662650602,5.009599734922423
0.5572915662650603,5.013302032547641
0.5577915662650603,5.013302032547641
0.5582915662650603,5.013302032547641
0.5587915662650602,5.009599734922423
0.5592915662650603,5.009599734922423
0.5597915662650603,5.013302032547641
0.5602915662650603,5.009599734922423
0.5607915662650602,4.765248091658014
0.5612915662650603,3.365779589325495
0.5617915662650603,1.311004407329335
0.5622915662650603,0.79638503742399
0.5627915662650602,0.7889804421735535
0.5632915662650603,0.7889804421735535
0.5637915662650603,0.7889804421735535
0.5642915662650603,0.7889804421735535
0.5647915662650602,0.7889804421735535
0.5652915662650603,0.7889804421735535
0.5657915662650603,0.7889804421735535
0.5662915662650603,0.7889804421735535
0.5667915662650602,0.7889804421735535
0.5672915662650603,0.7889804421735535
0.5677915662650602,0.7889804421735535
