Time (s),Channel 1 (V)
0.1796090047393364,0.7889804421735535
0.1801090047393364,0.7889804421735535
0.1806090047393364,0.7889804421735535
0.1811090047393364,0.7889804421735535
0.1816090047393364,0.7889804421735535
0.1821090047393364,0.7889804421735535
0.1826090047393364,0.7889804421735535
0.1831090047393364,0.7889804421735535
0.1836090047393364,0.7889804421735535
0.1841090047393364,0.7889804421735535
0.1846090047393364,0.7889804421735535
0.1851090047393364,0.7889804421735535
0.1856090047393364,0.7889804421735535
0.1861090047393364,0.7889804421735535
0.1866090047393364,0.7889804421735535
0.1871090047393364,0.7889804421735535
0.1876090047393364,0.7889804421735535
0.1881090047393364,0.7889804421735535
0.1886090047393364,0.7889804421735535
0.1891090047393365,0.7889804421735535
0.1896090047393364,0.7889804421735535
0.1901090047393365,0.7889804421735535
0.1906090047393364,0.7889804421735535
0.1911090047393365,0.7889804421735535
0.1916090047393364,0.7889804421735535
0.1921090047393365,0.7889804421735535
0.1926090047393364,0.7889804421735535
0.1931090047393365,0.7889804421735535
0.1936090047393364,0.7889804421735535
0.1941090047393365,0.7889804421735535
0.1946090047393364,0.7889804421735535
0.1951090047393365,0.7889804421735535
0.1956090047393364,0.7889804421735535
0.1961090047393365,0.7889804421735535
0.1966090047393364,0.7889804421735535
0.1971090047393365,0.7889804421735535
0.1976090047393364,0.7889804421735535
0.1981090047393365,0.7889804421735535
0.1986090047393364,0.7889804421735535
0.1991090047393365,0.7889804421735535
0.1996090047393364,0.7889804421735535
0.2001090047393365,0.7889804421735535
0.2006090047393364,0.7889804421735535
0.2011090047393365,0.7889804421735535
0.2016090047393364,0.7889804421735535
0.2021090047393365,0.7889804421735535
0.2026090047393364,0.7889804421735535
0.2031090047393365,0.7889804421735535
0.2036090047393364,0.7889804421735535
0.2041090047393365,0.7889804421735535
0.2046090047393364,0.7889804421735535
0.2051090047393365,0.7889804421735535
0.2056090047393364,0.7889804421735535
0.2061090047393365,0.7889804421735535
0.2066090047393364,0.7889804421735535
0.2071090047393365,0.7889804421735535
0.2076090047393364,0.7889804421735535
0.2081090047393365,0.7889804421735535
0.2086090047393364,0.7889804421735535
0.2091090047393365,0.7889804421735535
0.2096090047393364,0.7889804421735535
0.2101090047393365,0.7889804421735535
0.2106090047393364,0.7889804421735535
0.2111090047393365,0.7889804421735535
0.2116090047393364,0.7889804421735535
0.2121090047393365,0.7889804421735535
0.2126090047393364,0.7889804421735535
0.2131090047393365,0.7889804421735535
0.2136090047393364,0.7889804421735535
0.2141090047393365,0.7889804421735535
0.2146090047393364,0.7889804421735535
0.2151090047393365,0.7889804421735535
0.2156090047393364,0.7889804421735535
0.2161090047393365,0.7889804421735535
0.2166090047393364,0.7889804421735535
0.2171090047393365,0.7889804421735535
0.2176090047393364,0.7889804421735535
0.2181090047393365,0.7889804421735535
0.2186090047393364,0.7889804421735535
0.2191090047393365,0.7889804421735535
0.2196090047393364,0.7889804421735535
0.2201090047393365,0.7889804421735535
0.2206090047393364,0.7889804421735535
0.2211090047393365,0.7889804421735535
0.2216090047393364,0.7889804421735535
0.2221090047393365,0.7889804421735535
0.2226090047393364,0.7889804421735535
0.2231090047393365,0.7889804421735535
0.2236090047393364,0.7889804421735535
0.2241090047393365,0.7889804421735535
0.2246090047393364,0.7889804421735535
0.2251090047393365,0.7889804421735535
0.2256090047393364,0.7889804421735535
0.2261090047393365,0.7889804421735535
0.2266090047393364,0.7889804421735535
0.2271090047393365,0.7889804421735535
0.2276090047393364,0.7889804421735535
0.2281090047393365,0.7889804421735535
0.2286090047393364,0.7889804421735535
0.2291090047393365,0.7889804421735535
0.2296090047393364,0.7889804421735535
0.2301090047393365,0.7889804421735535
0.2306090047393364,0.7889804421735535
0.2311090047393365,0.7889804421735535
0.2316090047393364,0.7889804421735535
0.2321090047393365,0.7889804421735535
0.2326090047393364,0.7889804421735535
0.2331090047393365,0.7889804421735535
0.2336090047393364,0.7889804421735535
0.2341090047393365,0.7889804421735535
0.2346090047393364,0.7889804421735535
0.2351090047393365,0.7889804421735535
0.2356090047393364,0.7889804421735535
0.2361090047393365,0.7889804421735535
0.2366090047393364,0.7889804421735535
0.2371090047393365,0.7889804421735535
0.2376090047393364,0.7889804421735535
0.2381090047393364,0.7889804421735535
0.2386090047393364,0.7889804421735535
0.2391090047393364,0.7889804421735535
0.2396090047393364,0.7889804421735535
0.2401090047393364,0.7889804421735535
0.2406090047393364,0.7889804421735535
0.2411090047393364,0.7889804421735535
0.2416090047393364,0.7889804421735535
0.2421090047393364,0.7889804421735535
0.2426090047393364,0.7889804421735535
0.2431090047393364,0.7889804421735535
0.2436090047393364,0.7889804421735535
0.2441090047393364,0.7889804421735535
0.2446090047393364,0.7889804421735535
0.2451090047393364,0.7889804421735535
0.2456090047393364,0.7889804421735535
0.2461090047393364,0.7889804421735535
0.2466090047393364,0.7889804421735535
0.2471090047393364,0.7889804421735535
0.2476090047393364,0.7889804421735535
0.2481090047393364,0.7889804421735535
0.2486090047393364,0.7889804421735535
0.2491090047393364,0.7889804421735535
0.2496090047393364,0.7889804421735535
0.2501090047393364,0.7889804421735535
0.2506090047393364,0.7889804421735535
0.2511090047393364,0.7889804421735535
0.2516090047393365,0.7889804421735535
0.2521090047393364,0.7889804421735535
0.2526090047393365,0.7889804421735535
0.2531090047393364,0.7889804421735535
0.2536090047393365,0.7889804421735535
0.2541090047393364,0.7889804421735535
0.2546090047393365,0.7889804421735535
0.2551090047393364,0.7889804421735535
0.2556090047393365,0.7889804421735535
0.2561090047393364,0.7889804421735535
0.2566090047393365,0.7889804421735535
0.2571090047393364,0.7889804421735535
0.2576090047393365,0.7889804421735535
0.2581090047393364,0.7889804421735535
0.2586090047393365,0.7889804421735535
0.2591090047393364,0.7889804421735535
0.2596090047393365,0.7889804421735535
0.2601090047393364,0.7889804421735535
0.2606090047393365,0.7889804421735535
0.2611090047393364,0.7889804421735535
0.2616090047393365,0.7889804421735535
0.2621090047393364,0.7889804421735535
0.2626090047393365,0.7889804421735535
0.2631090047393364,0.7889804421735535
0.2636090047393365,0.7889804421735535
0.2641090047393364,0.7889804421735535
0.2646090047393365,0.7889804421735535
0.2651090047393364,0.7889804421735535
0.2656090047393365,0.7889804421735535
0.2661090047393364,0.7889804421735535
0.2666090047393365,0.7889804421735535
0.2671090047393364,0.7889804421735535
0.2676090047393365,0.7889804421735535
0.2681090047393364,0.7889804421735535
0.2686090047393365,0.7889804421735535
0.2691090047393364,0.7889804421735535
0.2696090047393365,0.7889804421735535
0.2701090047393364,0.7889804421735535
0.2706090047393365,0.7889804421735535
0.2711090047393364,0.7889804421735535
0.2716090047393365,0.7889804421735535
0.2721090047393364,0.7889804421735535
0.2726090047393365,0.7889804421735535
0.2731090047393364,0.7889804421735535
0.2736090047393365,0.7889804421735535
0.2741090047393364,0.7889804421735535
0.2746090047393365,0.7889804421735535
0.2751090047393364,0.7889804421735535
0.2756090047393365,0.7889804421735535
0.2761090047393364,0.7889804421735535
0.2766090047393365,0.7889804421735535
0.2771090047393364,0.7852781445483351
0.2776090047393365,0.7889804421735535
0.2781090047393364,0.79638503742399
0.2786090047393365,0.8037896326744267
0.2791090047393364,0.8185988231752999
0.2796090047393365,0.855621799427483
0.2801090047393364,1.570165241094616
0.2806090047393365,2.995549826803664
0.2811090047393364,4.109941411994375
0.2816090047393365,4.802271067910198
0.2821090047393364,5.002195139671986
0.2826090047393365,5.009599734922423
0.2831090047393364,5.009599734922423
0.2836090047393365,5.009599734922423
0.2841090047393364,5.009599734922423
0.2846090047393365,5.009599734922423
0.2851090047393364,5.009599734922423
0.2856090047393365,5.009599734922423
0.2861090047393364,5.009599734922423
0.2866090047393365,5.009599734922423
0.2871090047393364,5.009599734922423
0.2876090047393365,5.013302032547641
0.2881090047393364,5.009599734922423
0.2886090047393365,5.013302032547641
0.2891090047393364,5.009599734922423
0.2896090047393365,5.013302032547641
0.2901090047393364,5.009599734922423
0.2906090047393365,5.009599734922423
0.2911090047393364,5.009599734922423
0.2916090047393365,5.009599734922423
0.2921090047393364,5.009599734922423
0.2926090047393365,5.013302032547641
0.2931090047393364,5.009599734922423
0.2936090047393365,5.013302032547641
0.2941090047393364,5.013302032547641
0.2946090047393365,5.009599734922423
0.2951090047393364,5.013302032547641
0.2956090047393365,5.009599734922423
0.2961090047393364,5.009599734922423
0.2966090047393365,5.009599734922423
0.2971090047393364,5.009599734922423
0.2976090047393365,5.013302032547641
0.2981090047393364,5.009599734922423
0.2986090047393365,5.009599734922423
0.2991090047393364,5.013302032547641
0.2996090047393365,5.009599734922423
0.3001090047393364,5.013302032547641
0.3006090047393364,5.013302032547641
0.3011090047393364,5.009599734922423
0.3016090047393364,5.013302032547641
0.3021090047393364,5.009599734922423
0.3026090047393364,5.013302032547641
0.3031090047393364,5.009599734922423
0.3036090047393364,5.013302032547641
0.3041090047393364,5.013302032547641
0.3046090047393364,5.013302032547641
0.3051090047393364,5.009599734922423
0.3056090047393364,5.009599734922423
0.3061090047393364,5.009599734922423
0.3066090047393364,5.009599734922423
0.3071090047393364,5.009599734922423
0.3076090047393364,5.009599734922423
0.3081090047393364,4.998492842046768
0.3086090047393364,4.757843496407578
0.3091090047393364,3.965551804610861
0.3096090047393364,2.74379358828882
0.3101090047393364,1.325813597830208
0.3106090047393364,0.8408126089266097
0.3111090047393364,0.8111942279248633
0.3116090047393364,0.79638503742399
0.3121090047393364,0.7889804421735535
0.3126090047393364,0.7889804421735535
0.3131090047393364,0.7889804421735535
0.3136090047393364,0.7889804421735535
0.3141090047393365,0.7889804421735535
0.3146090047393365,0.7889804421735535
0.3151090047393365,0.7889804421735535
0.3156090047393365,0.7889804421735535
0.3161090047393365,0.7889804421735535
0.3166090047393365,0.7889804421735535
0.3171090047393365,0.7889804421735535
0.3176090047393365,0.7889804421735535
0.3181090047393365,0.7889804421735535
0.3186090047393365,0.7889804421735535
0.3191090047393365,0.7889804421735535
0.3196090047393365,0.7889804421735535
0.3201090047393365,0.7889804421735535
0.3206090047393365,0.7889804421735535
0.3211090047393365,0.7889804421735535
0.3216090047393365,0.7889804421735535
0.3221090047393365,0.7889804421735535
0.3226090047393365,0.7889804421735535
0.3231090047393365,0.7889804421735535
0.3236090047393365,0.7889804421735535
0.3241090047393365,0.7889804421735535
0.3246090047393365,0.7889804421735535
0.3251090047393365,0.7889804421735535
0.3256090047393365,0.7889804421735535
0.3261090047393365,0.7889804421735535
0.3266090047393365,0.7889804421735535
0.3271090047393365,0.7889804421735535
0.3276090047393365,0.7889804421735535
0.3281090047393365,0.7889804421735535
0.3286090047393365,0.7889804421735535
0.3291090047393365,0.7889804421735535
0.3296090047393365,0.7889804421735535
0.3301090047393365,0.7889804421735535
0.3306090047393365,0.7889804421735535
0.3311090047393365,0.7889804421735535
0.3316090047393364,0.7889804421735535
0.3321090047393364,0.7889804421735535
0.3326090047393364,0.7889804421735535
0.3331090047393364,0.7889804421735535
0.3336090047393364,0.7889804421735535
0.3341090047393364,0.7889804421735535
0.3346090047393364,0.7889804421735535
0.3351090047393364,0.7889804421735535
0.3356090047393364,0.7889804421735535
0.3361090047393364,0.7889804421735535
0.3366090047393364,0.7889804421735535
0.3371090047393364,0.7889804421735535
0.3376090047393364,0.7889804421735535
0.3381090047393364,0.7889804421735535
0.3386090047393364,0.7889804421735535
0.3391090047393364,0.7889804421735535
0.3396090047393364,0.7852781445483351
0.3401090047393364,0.7889804421735535
0.3406090047393364,0.7889804421735535
0.3411090047393364,0.7889804421735535
0.3416090047393364,0.7889804421735535
0.3421090047393364,0.7889804421735535
0.3426090047393364,0.7889804421735535
0.3431090047393364,0.7889804421735535
0.3436090047393364,0.7889804421735535
0.3441090047393364,0.7889804421735535
0.3446090047393364,0.7889804421735535
0.3451090047393364,0.7889804421735535
0.3456090047393364,0.7889804421735535
0.3461090047393364,0.7889804421735535
0.3466090047393364,0.7889804421735535
0.3471090047393364,0.7889804421735535
0.3476090047393364,0.7889804421735535
0.3481090047393364,0.7889804421735535
0.3486090047393364,0.7889804421735535
0.3491090047393364,0.7889804421735535
0.3496090047393364,0.7889804421735535
0.3501090047393364,0.7889804421735535
0.3506090047393364,0.7889804421735535
0.3511090047393364,0.7889804421735535
0.3516090047393364,0.7889804421735535
0.3521090047393364,0.7889804421735535
0.3526090047393364,0.7889804421735535
0.3531090047393364,0.7889804421735535
0.3536090047393364,0.7889804421735535
0.3541090047393364,0.7889804421735535
0.3546090047393364,0.7889804421735535
0.3551090047393364,0.7889804421735535
0.3556090047393364,0.7889804421735535
0.3561090047393364,0.7889804421735535
0.3566090047393364,0.7889804421735535
0.3571090047393364,0.7889804421735535
0.3576090047393364,0.7889804421735535
0.3581090047393364,0.7889804421735535
0.3586090047393364,0.7889804421735535
0.3591090047393364,0.7889804421735535
0.3596090047393364,0.7889804421735535
0.3601090047393364,0.7889804421735535
0.3606090047393364,0.7889804421735535
0.3611090047393364,0.7889804421735535
0.3616090047393364,0.7889804421735535
0.3621090047393364,0.7889804421735535
0.3626090047393364,0.7889804421735535
0.3631090047393364,0.7889804421735535
0.3636090047393364,0.7889804421735535
0.3641090047393364,0.7889804421735535
0.3646090047393364,0.7889804421735535
0.3651090047393364,0.7889804421735535
0.3656090047393364,0.7889804421735535
0.3661090047393364,0.7889804421735535
0.3666090047393364,0.7889804421735535
0.3671090047393364,0.7889804421735535
0.3676090047393364,0.7889804421735535
0.3681090047393364,0.7889804421735535
0.3686090047393364,0.7889804421735535
0.3691090047393364,0.7889804421735535
0.3696090047393364,0.7889804421735535
0.3701090047393364,0.7889804421735535
0.3706090047393364,0.7889804421735535
0.3711090047393364,0.7889804421735535
0.3716090047393364,0.7889804421735535
0.3721090047393364,0.7889804421735535
0.3726090047393364,0.7889804421735535
0.3731090047393364,0.7889804421735535
0.3736090047393364,0.7889804421735535
0.3741090047393364,0.7889804421735535
0.3746090047393364,0.7889804421735535
0.3751090047393364,0.7889804421735535
0.3756090047393364,0.7889804421735535
0.3761090047393364,0.7889804421735535
0.3766090047393365,0.7889804421735535
0.3771090047393365,0.7889804421735535
0.3776090047393365,0.7889804421735535
0.3781090047393365,0.7889804421735535
0.3786090047393365,0.7889804421735535
0.3791090047393365,0.7889804421735535
0.3796090047393365,0.7889804421735535
0.3801090047393365,0.7889804421735535
0.3806090047393365,0.7889804421735535
0.3811090047393365,0.7889804421735535
0.3816090047393365,0.7889804421735535
0.3821090047393365,0.7889804421735535
0.3826090047393365,0.7889804421735535
0.3831090047393365,0.7889804421735535
0.3836090047393365,0.7889804421735535
0.3841090047393365,0.7889804421735535
0.3846090047393365,0.7889804421735535
0.3851090047393365,0.7889804421735535
0.3856090047393365,0.7889804421735535
0.3861090047393365,0.7889804421735535
0.3866090047393365,0.7889804421735535
0.3871090047393365,0.7889804421735535
0.3876090047393365,0.7889804421735535
0.3881090047393365,0.7889804421735535
0.3886090047393365,0.7889804421735535
0.3891090047393365,0.7889804421735535
0.3896090047393365,0.7889804421735535
0.3901090047393365,0.7889804421735535
0.3906090047393365,0.7889804421735535
0.3911090047393365,0.7889804421735535
0.3916090047393365,0.7889804421735535
0.3921090047393365,0.7889804421735535
0.3926090047393365,0.7889804421735535
0.3931090047393365,0.7889804421735535
0.3936090047393365,0.7889804421735535
0.3941090047393364,0.7889804421735535
0.3946090047393364,0.7889804421735535
0.3951090047393364,0.7889804421735535
0.3956090047393364,0.7889804421735535
0.3961090047393364,0.7889804421735535
0.3966090047393364,0.7889804421735535
0.3971090047393364,0.7889804421735535
0.3976090047393364,0.7889804421735535
0.3981090047393364,0.7889804421735535
0.3986090047393364,0.7889804421735535
0.3991090047393364,0.7889804421735535
0.3996090047393364,0.7889804421735535
0.4001090047393364,0.7889804421735535
0.4006090047393364,0.7889804421735535
0.4011090047393364,0.7889804421735535
0.4016090047393364,0.7889804421735535
0.4021090047393364,0.7889804421735535
0.4026090047393364,0.7889804421735535
0.4031090047393364,0.7889804421735535
0.4036090047393364,0.7889804421735535
0.4041090047393364,0.7889804421735535
0.4046090047393364,0.7889804421735535
0.4051090047393364,0.7889804421735535
0.4056090047393364,0.7889804421735535
0.4061090047393364,0.7889804421735535
0.4066090047393364,0.7889804421735535
0.4071090047393364,0.7889804421735535
0.4076090047393364,0.7889804421735535
0.4081090047393364,0.7889804421735535
0.4086090047393364,0.7889804421735535
0.4091090047393364,0.7889804421735535
0.4096090047393364,0.7889804421735535
0.4101090047393364,0.7889804421735535
0.4106090047393364,0.7889804421735535
0.4111090047393364,0.7889804421735535
0.4116090047393364,0.7889804421735535
0.4121090047393364,0.7889804421735535
0.4126090047393364,0.7889804421735535
0.4131090047393364,0.7889804421735535
0.4136090047393364,0.7889804421735535
0.4141090047393364,0.7889804421735535
0.4146090047393364,0.7889804421735535
0.4151090047393364,0.7889804421735535
0.4156090047393364,0.7889804421735535
0.4161090047393364,0.7889804421735535
0.4166090047393364,0.7889804421735535
0.4171090047393364,0.7889804421735535
0.4176090047393364,0.7889804421735535
0.4181090047393364,0.7889804421735535
0.4186090047393364,0.7889804421735535
0.4191090047393364,0.7889804421735535
0.4196090047393364,0.7889804421735535
0.4201090047393364,0.7889804421735535
0.4206090047393364,0.7889804421735535
0.4211090047393364,0.7889804421735535
0.4216090047393364,0.7889804421735535
0.4221090047393364,0.7889804421735535
0.4226090047393364,0.7889804421735535
0.4231090047393364,0.7889804421735535
0.4236090047393364,0.7889804421735535
0.4241090047393364,0.7889804421735535
0.4246090047393364,0.7889804421735535
0.4251090047393364,0.7889804421735535
0.4256090047393364,0.7889804421735535
0.4261090047393364,0.7889804421735535
0.4266090047393364,0.7889804421735535
0.4271090047393364,0.7889804421735535
0.4276090047393364,0.7889804421735535
0.4281090047393364,0.7889804421735535
0.4286090047393364,0.7889804421735535
0.4291090047393364,0.7889804421735535
0.4296090047393364,0.7889804421735535
0.4301090047393364,0.7889804421735535
0.4306090047393364,0.7889804421735535
0.4311090047393364,0.7889804421735535
0.4316090047393364,0.7889804421735535
0.4321090047393364,0.7889804421735535
0.4326090047393364,0.7889804421735535
0.4331090047393364,0.7889804421735535
0.4336090047393364,0.7889804421735535
0.4341090047393364,0.7889804421735535
0.4346090047393364,0.7889804421735535
0.4351090047393364,0.7889804421735535
0.4356090047393364,0.7889804421735535
0.4361090047393364,0.7889804421735535
0.4366090047393364,0.7889804421735535
0.4371090047393364,0.7889804421735535
0.4376090047393364,0.7889804421735535
0.4381090047393364,0.7889804421735535
0.4386090047393364,0.7889804421735535
0.4391090047393365,0.7889804421735535
0.4396090047393365,0.7889804421735535
0.4401090047393365,0.7889804421735535
0.4406090047393365,0.7889804421735535
0.4411090047393365,0.7889804421735535
0.4416090047393365,0.7889804421735535
0.4421090047393365,0.7889804421735535
0.4426090047393365,0.7889804421735535
0.4431090047393365,0.7889804421735535
0.4436090047393365,0.7889804421735535
0.4441090047393365,0.7889804421735535
0.4446090047393365,0.7889804421735535
0.4451090047393365,0.7889804421735535
0.4456090047393365,0.7889804421735535
0.4461090047393365,0.7889804421735535
0.4466090047393365,0.7889804421735535
0.4471090047393365,0.7889804421735535
0.4476090047393365,0.7889804421735535
0.4481090047393365,0.7889804421735535
0.4486090047393365,0.7889804421735535
0.4491090047393365,0.7889804421735535
0.4496090047393365,0.7889804421735535
0.4501090047393365,0.7889804421735535
0.4506090047393365,0.7889804421735535
0.4511090047393365,0.7889804421735535
0.4516090047393365,0.7889804421735535
0.4521090047393365,0.7889804421735535
0.4526090047393365,0.7889804421735535
0.4531090047393365,0.7889804421735535
0.4536090047393365,0.7889804421735535
0.4541090047393365,0.7889804421735535
0.4546090047393365,0.7889804421735535
0.4551090047393365,0.7889804421735535
0.4556090047393365,0.7889804421735535
0.4561090047393365,0.7889804421735535
0.4566090047393364,0.7889804421735535
0.4571090047393364,0.7889804421735535
0.4576090047393364,0.7889804421735535
0.4581090047393364,0.7889804421735535
0.4586090047393364,0.7889804421735535
0.4591090047393364,0.7889804421735535
0.4596090047393364,0.7889804421735535
0.4601090047393364,0.7889804421735535
0.4606090047393364,0.7889804421735535
0.4611090047393364,0.7889804421735535
0.4616090047393364,0.7889804421735535
0.4621090047393364,0.7889804421735535
0.4626090047393364,0.7889804421735535
0.4631090047393364,0.7889804421735535
0.4636090047393364,0.7889804421735535
0.4641090047393364,0.7889804421735535
0.4646090047393364,0.7889804421735535
0.4651090047393364,0.7889804421735535
0.4656090047393364,0.7889804421735535
0.4661090047393364,0.7889804421735535
0.4666090047393364,0.7889804421735535
0.4671090047393364,0.7889804421735535
0.4676090047393364,0.7889804421735535
0.4681090047393364,0.7889804421735535
0.4686090047393364,0.7889804421735535
0.4691090047393364,0.7889804421735535
0.4696090047393364,0.7889804421735535
0.4701090047393364,0.7889804421735535
0.4706090047393364,0.7889804421735535
0.4711090047393364,0.7889804421735535
0.4716090047393364,0.7889804421735535
0.4721090047393364,0.7889804421735535
0.4726090047393364,0.7889804421735535
0.4731090047393364,0.7889804421735535
0.4736090047393364,0.7889804421735535
0.4741090047393364,0.7889804421735535
0.4746090047393364,0.7889804421735535
0.4751090047393364,0.7889804421735535
0.4756090047393364,0.7889804421735535
0.4761090047393364,0.7889804421735535
0.4766090047393364,0.7889804421735535
0.4771090047393364,0.7889804421735535
0.4776090047393364,0.7926827397987718
0.4781090047393364,0.8037896326744267
0.4786090047393364,0.8334080136761731
0.4791090047393364,1.436882526586757
0.4796090047393364,3.299138232071565
0.4801090047393364,4.580133210397099
0.4806090047393364,4.987385949171113
0.4811090047393364,5.009599734922423
0.4816090047393364,5.009599734922423
0.4821090047393364,5.009599734922423
0.4826090047393364,5.013302032547641
0.4831090047393364,5.013302032547641
0.4836090047393364,5.013302032547641
0.4841090047393364,5.013302032547641
0.4846090047393364,5.013302032547641
0.4851090047393364,5.009599734922423
0.4856090047393364,5.009599734922423
0.4861090047393364,5.013302032547641
0.4866090047393364,5.009599734922423
0.4871090047393364,5.013302032547641
0.4876090047393364,5.009599734922423
0.4881090047393364,5.009599734922423
0.4886090047393364,5.013302032547641
0.4891090047393364,5.013302032547641
0.4896090047393364,5.013302032547641
0.4901090047393364,5.013302032547641
0.4906090047393364,5.009599734922423
0.4911090047393364,5.013302032547641
0.4916090047393364,5.013302032547641
0.4921090047393364,5.013302032547641
0.4926090047393364,5.013302032547641
0.4931090047393364,5.009599734922423
0.4936090047393364,5.009599734922423
0.4941090047393364,5.009599734922423
0.4946090047393364,5.013302032547641
0.4951090047393364,5.013302032547641
0.4956090047393364,5.009599734922423
0.4961090047393364,5.013302032547641
0.4966090047393364,5.009599734922423
0.4971090047393364,5.013302032547641
0.4976090047393364,5.009599734922423
0.4981090047393364,5.013302032547641
0.4986090047393364,5.009599734922423
0.4991090047393364,5.013302032547641
0.4996090047393364,5.009599734922423
0.5001090047393364,5.009599734922423
0.5006090047393364,5.009599734922423
0.5011090047393365,5.013302032547641
0.5016090047393365,5.009599734922423
0.5021090047393364,4.761545794032797
0.5026090047393365,3.810055304351692
0.5031090047393365,2.340243147140024
0.5036090047393365,0.9481792400579406
0.5041090047393364,0.8148965255500816
0.5046090047393365,0.79638503742399
0.5051090047393365,0.7889804421735535
0.5056090047393365,0.7889804421735535
0.5061090047393364,0.7889804421735535
0.5066090047393365,0.7889804421735535
0.5071090047393365,0.7889804421735535
0.5076090047393365,0.7889804421735535
0.5081090047393364,0.7889804421735535
0.5086090047393365,0.7889804421735535
0.5091090047393365,0.7889804421735535
0.5096090047393365,0.7889804421735535
0.5101090047393364,0.7889804421735535
0.5106090047393365,0.7889804421735535
0.5111090047393365,0.7889804421735535
0.5116090047393365,0.7889804421735535
0.5121090047393364,0.7889804421735535
0.5126090047393365,0.7889804421735535
0.5131090047393365,0.7889804421735535
0.5136090047393365,0.7889804421735535
0.5141090047393364,0.7889804421735535
0.5146090047393365,0.7889804421735535
0.5151090047393365,0.7889804421735535
0.5156090047393365,0.7889804421735535
0.5161090047393364,0.7889804421735535
0.5166090047393365,0.7889804421735535
0.5171090047393365,0.7889804421735535
0.5176090047393365,0.7889804421735535
0.5181090047393364,0.7889804421735535
0.5186090047393365,0.7889804421735535
0.5191090047393364,0.7889804421735535
0.5196090047393365,0.7889804421735535
0.5201090047393364,0.7889804421735535
0.5206090047393364,0.7889804421735535
0.5211090047393364,0.7889804421735535
0.5216090047393365,0.7889804421735535
0.5221090047393364,0.7889804421735535
0.5226090047393364,0.7889804421735535
0.5231090047393364,0.7889804421735535
0.5236090047393365,0.7889804421735535
0.5241090047393364,0.7889804421735535
0.5246090047393364,0.7889804421735535
0.5251090047393364,0.7889804421735535
0.5256090047393365,0.7889804421735535
0.5261090047393364,0.7889804421735535
0.5266090047393364,0.7889804421735535
0.5271090047393364,0.7889804421735535
0.5276090047393365,0.7889804421735535
0.5281090047393364,0.7889804421735535
0.5286090047393364,0.7889804421735535
0.5291090047393364,0.7889804421735535
0.5296090047393365,0.7889804421735535
0.5301090047393364,0.7889804421735535
0.5306090047393364,0.7889804421735535
0.5311090047393364,0.7889804421735535
0.5316090047393365,0.7889804421735535
0.5321090047393364,0.7889804421735535
0.5326090047393364,0.7889804421735535
0.5331090047393364,0.7889804421735535
0.5336090047393365,0.7889804421735535
0.5341090047393364,0.7889804421735535
0.5346090047393364,0.7889804421735535
0.5351090047393364,0.7889804421735535
0.5356090047393365,0.7889804421735535
0.5361090047393364,0.7889804421735535
0.5366090047393364,0.7889804421735535
0.5371090047393364,0.7889804421735535
0.5376090047393365,0.7889804421735535
0.5381090047393364,0.7889804421735535
0.5386090047393364,0.7889804421735535
0.5391090047393364,0.7889804421735535
0.5396090047393365,0.7889804421735535
0.5401090047393364,0.7889804421735535
0.5406090047393364,0.7889804421735535
0.5411090047393364,0.7889804421735535
0.5416090047393365,0.7889804421735535
0.5421090047393364,0.7889804421735535
0.5426090047393364,0.7889804421735535
0.5431090047393364,0.7889804421735535
0.5436090047393365,0.7889804421735535
0.5441090047393364,0.7889804421735535
0.5446090047393364,0.7889804421735535
0.5451090047393364,0.7889804421735535
0.5456090047393365,0.7889804421735535
0.5461090047393364,0.7889804421735535
0.5466090047393364,0.7889804421735535
0.5471090047393364,0.7889804421735535
0.5476090047393365,0.7889804421735535
0.5481090047393364,0.7889804421735535
0.5486090047393364,0.7889804421735535
0.5491090047393364,0.7889804421735535
0.5496090047393365,0.7889804421735535
0.5501090047393364,0.7889804421735535
0.5506090047393364,0.7889804421735535
0.5511090047393364,0.7889804421735535
0.5516090047393365,0.7889804421735535
0.5521090047393364,0.7889804421735535
0.5526090047393364,0.7889804421735535
0.5531090047393364,0.7889804421735535
0.5536090047393365,0.7889804421735535
0.5541090047393364,0.7889804421735535
0.5546090047393364,0.7889804421735535
0.5551090047393364,0.7889804421735535
0.5556090047393365,0.7889804421735535
0.5561090047393364,0.7889804421735535
0.5566090047393364,0.7889804421735535
0.5571090047393364,0.7889804421735535
0.5576090047393365,0.7889804421735535
0.5581090047393364,0.7889804421735535
0.5586090047393364,0.7889804421735535
0.5591090047393364,0.7889804421735535
0.5596090047393365,0.7889804421735535
0.5601090047393364,0.7889804421735535
0.5606090047393364,0.7889804421735535
0.5611090047393364,0.7889804421735535
0.5616090047393365,0.7889804421735535
0.5621090047393364,0.7889804421735535
0.5626090047393364,0.7889804421735535
0.5631090047393364,0.7889804421735535
0.5636090047393365,0.7889804421735535
0.5641090047393365,0.7889804421735535
0.5646090047393364,0.7889804421735535
0.5651090047393365,0.7889804421735535
0.5656090047393365,0.7889804421735535
0.5661090047393365,0.7889804421735535
0.5666090047393364,0.7889804421735535
0.5671090047393365,0.7889804421735535
0.5676090047393364,0.7889804421735535
0.5681090047393365,0.7889804421735535
0.5686090047393364,0.7889804421735535
0.5691090047393365,0.7889804421735535
0.5696090047393364,0.7889804421735535
0.5701090047393365,0.7889804421735535
0.5706090047393364,0.7889804421735535
